model_name,ds,n_sentence_pool,ds_arg_size,ds_infer_dens,ds_n_consistent_complete_positions,ds_mean_prem,ds_variance_prem,tau_truths,principles,init_coms,init_coms_size,init_coms_n_tau_truths,init_coms_n_tau_falsehoods,init_coms_n_consistent_complete_positions,init_coms_dia_consistent,init_coms_closed,fixed_point_coms,fixed_point_coms_size,fixed_point_coms_n_tau_truths,fixed_point_coms_n_tau_falsehoods,fixed_point_coms_closed,fixed_point_coms_consistent,fixed_point_coms_n_consistent_complete_positions,fixed_point_coms_min_ax_bases_theory,n_fixed_point_coms_min_ax_base_theory,fixed_point_theory,fixed_point_theory_closure,fixed_point_theory_axioms,achievements_evolution,fixed_point_dia_consistent,init_final_coms_simple_hamming,init_final_coms_hamming,init_final_coms_contradictions,init_final_coms_expansions,init_final_coms_contractions,init_final_coms_identities,random_choices,coms_evolution,theory_evolution,process_length,global optima
LocalStandardReflectiveEquilibrium,"[[-3, 5, -4], [-2, -3], [-1, -4], [3, 5, 4], [-5, -3, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.33561438102252755,10,2.3,0.23333333333333334,set(),[],{1},1,0,0,7,True,True,{2},1,0,0,True,True,7,[set()],0,{2},{2},"[{3}, {-5, -4}, {-5, -1}, {2}, {4, 5}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{1}, set(), {2}, {2}]","[set(), {2}, {2}, {2}]",8,
LocalStandardReflectiveEquilibrium,"[[4, 3, 5], [1, -5], [-3, -5, 4], [2, -3], [-5, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.33561438102252755,10,2.2,0.17777777777777776,set(),[],{-2},1,0,0,6,True,True,{-1},1,0,0,True,True,8,[set()],0,{-1},{-1},"[{3}, {-1}, {5}, {-4}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{-2}, set(), {-1}, {-1}]","[set(), {-1}, {-1}, {-1}]",8,
LocalStandardReflectiveEquilibrium,"[[4, 3, 5], [1, -5], [-3, -5, 4], [2, -3], [-5, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.33561438102252755,10,2.2,0.17777777777777776,set(),[],{1},1,0,0,2,True,False,{4},1,0,0,True,True,7,[set()],0,{4},{4},"[{4}, {1}, {-5}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{1}, set(), {4}, {4}]","[set(), {4}, {4}, {4}]",8,
LocalStandardReflectiveEquilibrium,"[[-3, -2], [-1, 2], [5, 2], [-1, 5, -3], [-4, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.4385290155884792,7,2.1,0.1,set(),[],{-2},1,0,0,4,True,False,{1},1,0,0,True,True,6,[set()],0,{1},{1},"[{-4}, {1}, {-2}, {5}, {-3}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{-2}, set(), {1}, {1}]","[set(), {1}, {1}, {1}]",8,
LocalStandardReflectiveEquilibrium,"[[-3, -2], [-1, 2], [5, 2], [-1, 5, -3], [-4, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.4385290155884792,7,2.1,0.1,set(),[],{1},1,0,0,6,True,True,{1},1,0,0,True,True,6,[set()],0,{1},{1},"[{-4}, {1}, {-2}, {5}, {-3}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 1.0, 1.0, 1.0, 1.0]",True,0,0,0,0,0,5,[3],"[{1}, set(), {1}, {1}]","[set(), {1}, {1}, {1}]",8,
LocalStandardReflectiveEquilibrium,"[[-5, 2], [-1, -4, 5], [-3, 1], [1, -2, 4], [-1, -5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.30811367627254055,11,2.2,0.17777777777777776,set(),[],{-2},1,0,0,2,True,False,{2},1,0,0,True,True,9,[set()],0,{2},{2},"[{2}, {-4}, {-1}, {-5}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,1,1,0,0,4,[3],"[{-2}, set(), {2}, {2}]","[set(), {2}, {2}, {2}]",8,
LocalStandardReflectiveEquilibrium,"[[-5, 2], [-1, -4, 5], [-3, 1], [1, -2, 4], [-1, -5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.30811367627254055,11,2.2,0.17777777777777776,set(),[],{1},1,0,0,10,True,True,{3},1,0,0,True,True,6,[set()],0,{3},{3},"[{3}, {-1}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{1}, set(), {3}, {3}]","[set(), {3}, {3}, {3}]",8,
LocalStandardReflectiveEquilibrium,"[[-3, 4, 5], [1, 3], [-2, 5], [-1, -4], [-5, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.4,8,2.1,0.1,{5},[],{-2},1,0,0,4,True,False,{5},1,1,0,True,True,8,[set()],0,{5},{5},[set()],"[0, 0.42633999999999994, 0.4447399999999999, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[],"[{-2}, set(), {5}, {5}]","[set(), {5}, {5}, {5}]",8,
LocalStandardReflectiveEquilibrium,"[[-3, 4, 5], [1, 3], [-2, 5], [-1, -4], [-5, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.4,8,2.1,0.1,{5},[],{1},1,0,0,4,True,False,{5},1,1,0,True,True,8,[set()],0,{5},{5},[set()],"[0, 0.42633999999999994, 0.4447399999999999, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[],"[{1}, set(), {5}, {5}]","[set(), {5}, {5}, {5}]",8,
LocalStandardReflectiveEquilibrium,"[[5, 1, 2], [4, 5], [-2, 3, -5], [2, 5], [2, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.33561438102252755,10,2.2,0.17777777777777776,set(),[],{-2},1,0,0,6,True,True,{1},1,0,0,True,True,4,[set()],0,{1},{1},[{1}],"[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{-2}, set(), {1}, {1}]","[set(), {1}, {1}, {1}]",8,
LocalStandardReflectiveEquilibrium,"[[5, 1, 2], [4, 5], [-2, 3, -5], [2, 5], [2, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.33561438102252755,10,2.2,0.17777777777777776,set(),[],{1},1,0,0,4,True,True,{3},1,0,0,True,True,4,[set()],0,{3},{3},[{3}],"[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{1}, set(), {3}, {3}]","[set(), {3}, {3}, {3}]",8,
LocalStandardReflectiveEquilibrium,"[[1, -4, -2], [5, 1], [4, 1, -2], [2, 3, 1], [5, 3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.2830074998557688,12,2.3,0.23333333333333334,set(),[],{-2},1,0,0,10,True,True,{-2},1,0,0,True,True,10,[set()],0,{-2},{-2},"[{3}, {1}, {5}, {-2}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 1.0, 1.0, 1.0, 1.0]",True,0,0,0,0,0,5,[3],"[{-2}, set(), {-2}, {-2}]","[set(), {-2}, {-2}, {-2}]",8,
LocalStandardReflectiveEquilibrium,"[[1, -4, -2], [5, 1], [4, 1, -2], [2, 3, 1], [5, 3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.2830074998557688,12,2.3,0.23333333333333334,set(),[],{1},1,0,0,6,True,False,{-4},1,0,0,True,True,6,[set()],0,{-4},{-4},[{-4}],"[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{1}, set(), {-4}, {-4}]","[set(), {-4}, {-4}, {-4}]",8,
LocalStandardReflectiveEquilibrium,"[[3, -5, -2], [4, -1, 5], [-2, -5], [3, 2], [-1, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.36601499971153756,9,2.2,0.17777777777777776,set(),[],{-2},1,0,0,3,True,False,{-4},1,0,0,True,True,5,[set()],0,{-4},{-4},"[{-1}, {-4}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{-2}, set(), {-4}, {-4}]","[set(), {-4}, {-4}, {-4}]",8,
LocalStandardReflectiveEquilibrium,"[[3, -5, -2], [4, -1, 5], [-2, -5], [3, 2], [-1, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.36601499971153756,9,2.2,0.17777777777777776,set(),[],{1},1,0,0,8,True,True,{1},1,0,0,True,True,8,[set()],0,{1},{1},"[{3}, {4}, {1}, {2}, {5}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 1.0, 1.0, 1.0, 1.0]",True,0,0,0,0,0,5,[3],"[{1}, set(), {1}, {1}]","[set(), {1}, {1}, {1}]",8,
LocalStandardReflectiveEquilibrium,"[[-2, -1, -5], [-4, -2], [4, -2, -1], [-3, -1, 5], [-2, -5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.30811367627254055,11,2.3,0.23333333333333334,set(),[],{-2},1,0,0,4,True,False,{3},1,0,0,True,True,7,[set()],0,{3},{3},"[{3}, {-4, -1}, {-5, -1}, {4, -2}, {-1, -2}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{-2}, set(), {3}, {3}]","[set(), {3}, {3}, {3}]",8,
LocalStandardReflectiveEquilibrium,"[[-2, -1, -5], [-4, -2], [4, -2, -1], [-3, -1, 5], [-2, -5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.30811367627254055,11,2.3,0.23333333333333334,set(),[],{1},1,0,0,6,True,True,{4},1,0,0,True,True,8,[set()],0,{4},{4},"[{-3, -1}, {4}, {2}, {5}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{1}, set(), {4}, {4}]","[set(), {4}, {4}, {4}]",8,
LocalStandardReflectiveEquilibrium,"[[-5, 1, -3], [-4, -3], [-2, 1, -5], [5, -3], [1, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.25991205637178155,13,2.2,0.17777777777777776,set(),[],{-2},1,0,0,6,True,True,{-5},1,0,0,True,True,8,[set()],0,{-5},{-5},"[{1, -2}, {3}, {-5}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{-2}, set(), {-5}, {-5}]","[set(), {-5}, {-5}, {-5}]",8,
LocalStandardReflectiveEquilibrium,"[[-5, 1, -3], [-4, -3], [-2, 1, -5], [5, -3], [1, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.25991205637178155,13,2.2,0.17777777777777776,set(),[],{1},1,0,0,3,True,False,{-3},1,0,0,True,True,11,[set()],0,{-3},{-3},"[{1}, {-3}, {5}, {-4}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{1}, set(), {-3}, {-3}]","[set(), {-3}, {-3}, {-3}]",8,
LocalStandardReflectiveEquilibrium,"[[-5, -4, 1], [3, -2, -4], [4, -3], [-4, 2, 5], [2, -3, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.2,16,2.4,0.26666666666666666,set(),[],{-2},1,0,0,10,True,True,{1},1,0,0,True,True,9,[set()],0,{1},{1},"[{3, -5}, {-5, -4}, {1}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{-2}, set(), {1}, {1}]","[set(), {1}, {1}, {1}]",8,
LocalStandardReflectiveEquilibrium,"[[-5, -4, 1], [3, -2, -4], [4, -3], [-4, 2, 5], [2, -3, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.2,16,2.4,0.26666666666666666,set(),[],{1},1,0,0,9,True,True,{-4},1,0,0,True,True,8,[set()],0,{-4},{-4},"[{3}, {-4}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{1}, set(), {-4}, {-4}]","[set(), {-4}, {-4}, {-4}]",8,
LocalStandardReflectiveEquilibrium,"[[-4, -2], [1, -5, 2], [-3, -4], [-1, -3], [-4, 5, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.5356143810225276,5,2.2,0.17777777777777776,set(),[],{-2},1,0,0,3,True,True,{-5},1,0,0,True,True,2,[set()],0,{-5},{-5},[{-5}],"[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{-2}, set(), {-5}, {-5}]","[set(), {-5}, {-5}, {-5}]",8,
LocalStandardReflectiveEquilibrium,"[[-4, -2], [1, -5, 2], [-3, -4], [-1, -3], [-4, 5, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.5356143810225276,5,2.2,0.17777777777777776,set(),[],{1},1,0,0,3,True,False,{5},1,0,0,True,True,3,[set()],0,{5},{5},"[{3, -2}, {1, -2}, {4, -2}, {5}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{1}, set(), {5}, {5}]","[set(), {5}, {5}, {5}]",8,
LocalStandardReflectiveEquilibrium,"[[3, 1, 5], [-4, 3], [-4, 5, -3], [4, -1, 3], [-5, -2, 3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.30811367627254055,11,2.4,0.26666666666666666,set(),[],{-2},1,0,0,5,True,True,{-5},1,0,0,True,True,5,[set()],0,{-5},{-5},"[{-4}, {-5}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{-2}, set(), {-5}, {-5}]","[set(), {-5}, {-5}, {-5}]",8,
LocalStandardReflectiveEquilibrium,"[[3, 1, 5], [-4, 3], [-4, 5, -3], [4, -1, 3], [-5, -2, 3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.30811367627254055,11,2.4,0.26666666666666666,set(),[],{1},1,0,0,5,True,False,{2},1,0,0,True,True,6,[set()],0,{2},{2},"[{1, -5}, {-5, -3}, {2}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{1}, set(), {2}, {2}]","[set(), {2}, {2}, {2}]",8,
LocalStandardReflectiveEquilibrium,"[[1, 3], [4, 1], [2, 4], [5, 2], [-5, 4, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.6,4,2.1,0.1,set(),[],{-2},1,0,0,3,True,False,{3},1,0,0,True,True,3,[set()],0,{3},{3},"[{3}, {4}, {1}, {2}, {5}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[],"[{-2}, set(), {3}, {3}]","[set(), {3}, {3}, {3}]",8,
LocalStandardReflectiveEquilibrium,"[[1, 3], [4, 1], [2, 4], [5, 2], [-5, 4, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.6,4,2.1,0.1,set(),[],{1},1,0,0,2,True,False,{3},1,0,0,True,True,3,[set()],0,{3},{3},"[{3}, {4}, {1}, {2}, {5}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[],"[{1}, set(), {3}, {3}]","[set(), {3}, {3}, {3}]",8,
LocalStandardReflectiveEquilibrium,"[[-5, 3, 1], [2, 5], [-2, -3, 5], [-1, -4, -2], [5, -2, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.2830074998557688,12,2.4,0.26666666666666666,set(),[],{-2},1,0,0,6,True,True,{3},1,0,0,True,True,7,[set()],0,{3},{3},"[{-4, -2}, {3}, {-5}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{-2}, set(), {3}, {3}]","[set(), {3}, {3}, {3}]",8,
LocalStandardReflectiveEquilibrium,"[[-5, 3, 1], [2, 5], [-2, -3, 5], [-1, -4, -2], [5, -2, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.2830074998557688,12,2.4,0.26666666666666666,set(),[],{1},1,0,0,8,True,True,{-2},1,0,0,True,True,6,[set()],0,{-2},{-2},"[{-2}, {-5}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{1}, set(), {-2}, {-2}]","[set(), {-2}, {-2}, {-2}]",8,
LocalStandardReflectiveEquilibrium,"[[2, -3], [4, -5, 2], [-5, -4, -2], [-1, 4], [1, 5, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.30811367627254055,11,2.3,0.23333333333333334,set(),[],{-2},1,0,0,8,True,True,{1},1,0,0,True,True,7,[set()],0,{1},{1},"[{3, -5}, {-5, -2}, {1}, {-4}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{-2}, set(), {1}, {1}]","[set(), {1}, {1}, {1}]",8,
LocalStandardReflectiveEquilibrium,"[[2, -3], [4, -5, 2], [-5, -4, -2], [-1, 4], [1, 5, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.30811367627254055,11,2.3,0.23333333333333334,set(),[],{1},1,0,0,7,True,True,{5},1,0,0,True,True,7,[set()],0,{5},{5},"[{3, 4}, {3, -1}, {4, -2}, {-1, -2}, {5}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{1}, set(), {5}, {5}]","[set(), {5}, {5}, {5}]",8,
LocalStandardReflectiveEquilibrium,"[[-3, -5], [1, 5], [-4, 5], [2, -3], [-1, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.6,4,2.0,0.0,set(),[],{-2},1,0,0,3,True,True,{-2},1,0,0,True,True,3,[set()],0,{-2},{-2},"[{3}, {-4}, {1}, {-2}, {5}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 1.0, 1.0, 1.0, 1.0]",True,0,0,0,0,0,5,[3],"[{-2}, set(), {-2}, {-2}]","[set(), {-2}, {-2}, {-2}]",8,
LocalStandardReflectiveEquilibrium,"[[-3, -5], [1, 5], [-4, 5], [2, -3], [-1, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.6,4,2.0,0.0,set(),[],{1},1,0,0,2,True,False,{4},1,0,0,True,True,3,[set()],0,{4},{4},"[{4}, {-1}, {-5}, {2}, {-3}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{1}, set(), {4}, {4}]","[set(), {4}, {4}, {4}]",8,
LocalStandardReflectiveEquilibrium,"[[3, 2], [-5, -4, -2], [-4, -3, 2], [-1, 2], [-5, 1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.2830074998557688,12,2.2,0.17777777777777776,set(),[],{-2},1,0,0,2,True,False,{-3},1,0,0,True,True,7,[set()],0,{-3},{-3},"[{-2}, {-3}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{-2}, set(), {-3}, {-3}]","[set(), {-3}, {-3}, {-3}]",8,
LocalStandardReflectiveEquilibrium,"[[3, 2], [-5, -4, -2], [-4, -3, 2], [-1, 2], [-5, 1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.2830074998557688,12,2.2,0.17777777777777776,set(),[],{1},1,0,0,8,True,True,{2},1,0,0,True,True,10,[set()],0,{2},{2},"[{2}, {-1}, {3}, {-4}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{1}, set(), {2}, {2}]","[set(), {2}, {2}, {2}]",8,
LocalStandardReflectiveEquilibrium,"[[-1, -2], [3, 5, -1], [4, -2], [-1, -3], [-3, 5, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.33561438102252755,10,2.2,0.17777777777777776,set(),[],{-2},1,0,0,8,True,True,{1},1,0,0,True,True,7,[set()],0,{1},{1},"[{2}, {3}, {1}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{-2}, set(), {1}, {1}]","[set(), {1}, {1}, {1}]",8,
LocalStandardReflectiveEquilibrium,"[[-1, -2], [3, 5, -1], [4, -2], [-1, -3], [-3, 5, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.33561438102252755,10,2.2,0.17777777777777776,set(),[],{1},1,0,0,7,True,True,{-2},1,0,0,True,True,8,[set()],0,{-2},{-2},"[{4}, {-1}, {5}, {-2}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{1}, set(), {-2}, {-2}]","[set(), {-2}, {-2}, {-2}]",8,
LocalStandardReflectiveEquilibrium,"[[-5, 2], [-1, -2], [4, -3, -2], [2, 4], [-2, 4, -5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.4830074998557688,6,2.2,0.17777777777777776,set(),[],{-2},1,0,0,4,True,False,{3},1,0,0,True,True,4,[set()],0,{3},{3},"[{4}, {2}, {3}, {-5}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{-2}, set(), {3}, {3}]","[set(), {3}, {3}, {3}]",8,
LocalStandardReflectiveEquilibrium,"[[-5, 2], [-1, -2], [4, -3, -2], [2, 4], [-2, 4, -5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.4830074998557688,6,2.2,0.17777777777777776,set(),[],{1},1,0,0,4,True,True,{5},1,0,0,True,True,5,[set()],0,{5},{5},"[{-4}, {-1}, {-2}, {5}, {-3}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{1}, set(), {5}, {5}]","[set(), {5}, {5}, {5}]",8,
LocalStandardReflectiveEquilibrium,"[[5, 2], [4, 1, -5], [1, -3, -5], [-1, -3, -4], [-1, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.2830074998557688,12,2.3,0.23333333333333334,set(),[],{-2},1,0,0,5,True,False,{4},1,0,0,True,True,7,[set()],0,{4},{4},"[{4}, {-1}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{-2}, set(), {4}, {4}]","[set(), {4}, {4}, {4}]",8,
LocalStandardReflectiveEquilibrium,"[[5, 2], [4, 1, -5], [1, -3, -5], [-1, -3, -4], [-1, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.2830074998557688,12,2.3,0.23333333333333334,set(),[],{1},1,0,0,9,True,True,{4},1,0,0,True,True,7,[set()],0,{4},{4},"[{4}, {-1}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{1}, set(), {4}, {4}]","[set(), {4}, {4}, {4}]",8,
LocalStandardReflectiveEquilibrium,"[[-5, -2], [1, -4, 5], [4, 3, -2], [-4, -1, -2], [-1, 5, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.2,16,2.4,0.26666666666666666,set(),[],{-2},1,0,0,12,True,True,{1},1,0,0,True,True,9,[set()],0,{1},{1},"[{2, 3}, {2, -4}, {1}, {3, 5}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{-2}, set(), {1}, {1}]","[set(), {1}, {1}, {1}]",8,
LocalStandardReflectiveEquilibrium,"[[-5, -2], [1, -4, 5], [4, 3, -2], [-4, -1, -2], [-1, 5, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.2,16,2.4,0.26666666666666666,set(),[],{1},1,0,0,9,True,True,{-2},1,0,0,True,True,12,[set()],0,{-2},{-2},"[{3, 4}, {3, -1}, {-4, -1}, {-5}, {-2}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{1}, set(), {-2}, {-2}]","[set(), {-2}, {-2}, {-2}]",8,
LocalStandardReflectiveEquilibrium,"[[2, 4, -5], [-1, -3, 4], [-4, 5, 3], [3, 5], [1, 3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.36601499971153756,9,2.3,0.23333333333333334,set(),[],{-2},1,0,0,6,True,True,{-2},1,0,0,True,True,6,[set()],0,{-2},{-2},"[{3, 4}, {1, 4}, {-3, 5}, {-2}, {4, 5}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 1.0, 1.0, 1.0, 1.0]",True,0,0,0,0,0,5,[3],"[{-2}, set(), {-2}, {-2}]","[set(), {-2}, {-2}, {-2}]",8,
LocalStandardReflectiveEquilibrium,"[[2, 4, -5], [-1, -3, 4], [-4, 5, 3], [3, 5], [1, 3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.36601499971153756,9,2.3,0.23333333333333334,set(),[],{1},1,0,0,3,True,False,{-1},1,0,0,True,True,6,[set()],0,{-1},{-1},"[{2, 4}, {-1}, {-3}, {-5}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,1,1,0,0,4,[3],"[{1}, set(), {-1}, {-1}]","[set(), {-1}, {-1}, {-1}]",8,
LocalStandardReflectiveEquilibrium,"[[-4, -1], [-3, 5, -4], [-5, -1, 3], [-2, 4, 3], [1, -5, -4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5]]",5,10,0.2830074998557688,12,2.4,0.26666666666666666,set(),[],{-2},1,0,0,6,True,True,{5},1,0,0,True,True,8,[set()],0,{5},{5},"[{1}, {5}, {-3}]","[0, 0.43599999999999994, 0.44599999999999995, 0.99474, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,1,1,3,[3],"[{-2}, set(), {5}, {5}]","[set(), {5}, {5}, {5}]",8,
